0	90,19223	1,256741
0	70,82198	2,579046
0	68,50295	2,5693
0	55,70434	4,894453
0	75,37686	3,989825
0	105,963	0,4227472
0	85,17328	1,057587
0	80,72495	5,821483
0	62,68264	1,017628
0	78,0492	4,189128
0	63,39459	1,017628
0	62,89656	1,101226
0	76,98026	1,899621
0	103,528	3,425908
0	104,8329	4,29666
0	95,96455	4,245938
0	63,62891	1,101226
0	55,95089	4,894453
0	91,23804	1,458235
0	70,94253	1,409387
0	94,70412	1,276416
0	85,78842	2,682307
0	90,45123	3,349614
0	98,20231	3,737057
0	97,5929	1,837726
0	104,8937	2,110613
0	105,5426	5,560935
0	70,04484	2,795951
0	95,96455	3,473061
0	83,18712	1,733297
0	85,33877	0,9733105
0	80,72495	4,832042
0	80,56313	0,1904432
0	84,33926	1,733297
0	69,32314	2,664635
0	72,34525	3,239641
0	98,58734	2,211966
0	98,54199	0,6814017
0	84,22211	3,785957
0,1663799	89,75513	1,255292
0,9509753	70,39352	2,582788
0,4342945	68,07103	2,57182
0,5275801	55,28665	4,877133
0,962556	74,95959	3,988338
1,182062	105,054	1,056424
0,3572032	84,72224	1,065477
0,2921493	62,25052	1,035714
1,494868	77,63139	4,172637
0,2760635	62,97374	1,035714
0,4063552	62,46244	1,116634
1,09152	76,15929	1,444364
1,409317	103,0578	3,42413
1,494654	104,3621	4,294506
0,4937782	95,51318	4,243464
0,3285483	63,20517	1,116634
0,9094618	55,53011	4,877133
0,281102	90,79977	1,457953
0,932707	70,51309	1,408425
0,4130795	94,25387	1,275374
0,5626379	85,73405	3,186186
0,202934	97,34084	3,651822
0,3250345	97,15504	1,836751
1,252924	105,7367	3,80172
0,9530401	105,0752	5,554024
0,4962224	69,61355	2,793962
0,3092357	95,51318	3,470187
1,488627	82,72756	1,731472
0,547851	85,05404	1,011992
1,106409	80,30658	4,830972
1,06047	81,06643	1,55106
0,3890128	70,43171	2,951837
0,8894695	71,91393	3,238845
0,1979512	98,14745	2,214194
0,2036114	97,85581	1,018177
0,6247955	83,77283	3,786684
0,1662293	89,31836	1,25432
0,9480102	69,96549	2,586515
0,4333818	67,63895	2,574356
0,5408938	54,86998	4,858464
0,9595256	74,54231	3,986873
1,17755	104,5876	1,05274
0,3594246	84,27237	1,072111
0,2916985	61,81897	1,053153
1,487762	77,21357	4,156279
0,2708864	62,55292	1,053153
0,4023387	62,02843	1,131605
1,087696	75,73932	1,441086
1,402353	102,5879	3,422339
1,487277	103,8913	4,292102
0,4926789	95,06184	4,240994
0,3278467	62,78124	1,131605
0,9392693	55,11028	4,858464
0,2805949	90,36172	1,456981
0,929958	70,08406	1,407475
0,4122282	93,80364	1,274331
0,5607734	85,2859	3,193283
0,2027805	96,90155	3,649297
0,3246542	96,71715	1,835396
1,247908	105,267	3,801968
0,9500823	104,6083	5,54763
0,4950283	69,1821	2,791708
0,3086683	95,06184	3,467328
1,48037	82,26974	1,727563
0,5465978	84,60226	1,006637
1,102533	79,88822	4,829904
1,056873	80,64594	1,546862
0,3881535	70,00204	2,952977
0,886961	71,483	3,238066
0,1975744	97,70753	2,215797
0,2032765	97,41544	1,020181
0,6233174	83,32471	3,78675
0,1660782	88,8816	1,253356
0,9450624	69,53791	2,590224
0,432472	67,20685	2,576892
0,5570344	54,45443	4,838344
0,9565117	74,12505	3,985429
1,173073	104,1212	1,049071
0,3615353	83,82256	1,078686
0,2912498	61,38794	1,069999
1,480725	76,79576	4,140055
0,2663603	62,13216	1,069999
0,398632	61,5945	1,146165
1,083897	75,31934	1,437824
1,395455	102,118	3,420573
1,479977	103,4207	4,289729
0,4915828	94,61051	4,238526
0,3271488	62,35712	1,146165
0,9714736	54,69149	4,838344
0,2800891	89,92369	1,456023
0,927222	69,65543	1,406535
0,4113798	93,35343	1,273287
0,5589351	84,83777	3,200295
0,2026274	96,4623	3,646778
0,3242744	96,2793	1,834051
1,242931	104,7975	3,802219
0,9471412	104,1415	5,541272
0,4938378	68,75063	2,789466
0,3081024	94,61051	3,464483
1,472207	81,81222	1,723734
0,5453522	84,15056	1,001371
1,098682	79,46987	4,828836
1,053298	80,22546	1,542687
0,3872963	69,57236	2,954122
0,8844657	71,05248	3,237303
0,1971993	97,26763	2,217408
