0,5369187	88,58669	1,456222
0,1517378	81,44725	3,271917
0,4900554	70,86449	3,536257
0,4942155	92,33308	3,0989
0,2010069	78,4815	3,411421
0,499903	89,89983	1,636588
0,4997834	94,59108	2,381813
0,5877185	55,39755	2,65895
0,2718777	81,7224	2,059991
0,5006911	78,7631	2,145803
0,4987927	79,54395	3,153666
0,4806635	82,44539	2,69814
0,4994636	70,19239	3,13835
0,4994712	62,60505	2,023835
0,4973412	96,33694	0,3214583
0,5160422	57,91556	1,217255
0,4987516	79,35525	0,805128
0,4995362	73,77457	1,907086
0,3095047	68,28349	1,232586
0,4997968	82,37167	2,76021
0,4994819	65,32754	2,305787
0,4890776	68,82401	4,516797
0,5563588	83,35335	2,701056
0,5970113	93,89317	2,786312
0,2437937	71,57544	0,3909974
0,5456444	90,4866	3,649245
0,1793031	63,67239	1,122813
0,1359019	71,51028	3,445092
0,04882129	77,94734	1,311265
0,5697565	82,21903	2,725516
0,2291006	71,54375	3,683879
0,06750432	62,97046	4,15406
0,5088356	66,70179	1,353231
0,5354937	76,37	0,9188232
0,4990409	72,71615	0,5668207
0,4999274	98,63702	2,867451
0,4597479	77,39233	0,8529493
0,4992386	98,34776	3,476628
0,4507218	67,16868	1,837577
0,5179759	71,89609	3,642148
0,1608588	77,34921	3,404321
0,4707508	81,25062	2,411356
0,2252059	66,2625	1,79117
0,4856339	88,15291	1,453198
0,1254782	81,005	3,272766
0,447394	70,43309	3,536586
0,4931624	91,90189	3,100479
0,1759475	78,03732	3,408801
0,4989029	89,4683	1,636227
0,4323718	94,13957	2,377404
0,6103526	54,97531	2,655241
0,2484562	81,2777	2,060196
0,4993715	78,31911	2,144633
0,4976808	79,10938	3,157522
0,4797175	82,01605	2,699691
0,4981598	69,75323	3,134487
0,4983705	62,17363	2,023389
0,4961389	95,88373	0,3226404
0,523614	57,48907	1,216219
0,4825716	78,90766	0,8041425
0,4982816	73,33221	1,904034
0,2822792	67,84135	1,24416
0,4985229	81,92471	2,7587
0,4983546	64,89521	2,304797
0,4850455	68,38592	4,511992
0,554976	82,92674	2,698972
0,5955909	93,44009	2,782584
0,2234672	71,13959	3,037032
0,5444092	90,03403	3,646295
0,1789526	63,23682	1,121129
0,103242	71,07243	3,445001
0,04889133	77,50595	1,309551
0,4681558	81,78813	2,729169
0,01195903	71,10408	1,282066
0,06747806	62,53547	4,147998
0,4158109	66,26915	1,351086
0,4360979	75,92377	0,9176907
0,4309599	72,27448	0,5683584
0,4988376	98,18559	2,868125
0,4587477	76,94683	0,8533107
0,4508088	97,89732	3,478481
0,4497567	66,73743	1,836472
0,516781	71,46672	3,641362
0,160486	76,91117	3,403556
0,4174149	80,80431	2,409796
0,2247982	65,82796	1,787754
0,4846402	87,71915	1,450189
0,1252069	80,56278	3,273621
0,4463271	70,00168	3,536916
0,4921154	91,4707	3,102053
0,1756349	77,59314	3,406189
0,497858	89,0368	1,635867
0,4315063	93,68807	2,373005
0,6361113	54,55456	2,650732
0,2478975	80,83303	2,060401
0,4980311	77,87521	2,14347
0,4966013	78,67482	3,161372
0,4786032	81,58675	2,701244
0,4968496	69,3142	3,130654
0,497273	61,7422	2,023086
0,4948634	95,43055	0,3238273
0,5332423	57,06326	1,21525
0,4815402	78,46011	0,8031657
0,4969501	72,88994	1,901004
0,2818811	67,39938	1,255493
0,4972138	81,4778	2,757199
0,4971973	64,46288	2,303815
0,4811568	67,94787	4,507219
0,5535791	82,50018	2,69691
0,5941756	92,98703	2,77887
0,2229392	70,70374	3,033958
0,5431781	89,5815	3,643355
0,1786027	62,80125	1,119453
0,102962	70,63456	3,443491
0,04895811	77,06455	1,307843
0,4671111	81,35725	2,732811
0,01170773	70,66574	1,275533
0,06745156	62,10051	4,14195
0,414923	65,83651	1,348948
0,4351358	75,47758	0,9165633
0,4300097	71,83289	0,5698894
0,4977094	97,73418	2,868793
0,4576083	76,5014	0,8536758
0,4498576	97,44688	3,480326
0,4487077	66,30618	1,835369
0,5155517	71,03736	3,640583
0,160114	76,47314	3,402794
0,416395	80,35802	2,408247
0,2243913	65,39341	1,784343
0,4836491	87,2854	1,447192
0,1249366	80,12055	3,27448
0,4452629	69,57028	3,537251
0,491072	91,03957	3,103625
0,1753231	77,14896	3,403585
0,4968165	88,60534	1,635506
0,4306433	93,2366	2,368622
0,6650264	54,13541	2,645435
0,2473402	80,38837	2,060605
0,4966977	77,43139	2,142316
0,4955246	78,24028	3,16521
0,4774924	81,15746	2,702798
0,4756757	68,87561	3,127527
0,4961789	61,31075	2,022952
0,4935924	94,97739	0,3250208
0,5450568	56,63823	1,214288
0,4805115	78,0126	0,8021974
0,4956229	72,44778	1,89788
0,281523	66,95757	1,266594
0,4959088	81,03092	2,755707
0,4960441	64,03053	2,302841
0,4774279	67,50986	4,502475
0,5521889	82,07365	2,694868
0,5927654	92,534	2,775166
0,2224124	70,26788	3,030891
0,5419509	89,12898	3,640432
0,1782536	62,36568	1,117786
0,1026827	70,19669	3,441989
0,04902525	76,62316	1,306142
0,4660695	80,92637	2,736441
0,01145929	70,22739	1,269083
0,0674253	61,66558	4,135914
0,4140371	65,40385	1,346815
0,4341764	75,03143	0,9154424
0,4290626	71,39138	0,5714157
0,4965847	97,28279	2,869457
0,4564729	76,05602	0,8540436
0,4489093	96,99646	3,482166
0,4476618	65,87492	1,834268
0,5143268	70,60801	3,639809
0,1597426	76,03511	3,402035
0,4153774	79,91176	2,406708
0,2239854	64,95885	1,780936
0,4826609	86,85168	1,44421
0,1246669	79,67833	3,275345
0,4442014	69,13887	3,537586
0,4900311	90,60844	3,105196
0,1750115	76,7048	3,400989
0,4957781	88,17392	1,635147
0,4297828	92,78513	2,36425
0,6970865	53,71795	2,63936
0,2467844	79,94372	2,060808
0,4953707	76,98765	2,141167
0,4944512	77,80576	3,16904
0,4763856	80,72822	2,70435
0,4744092	68,43716	3,124426
0,495088	60,87929	2,023009
0,4923259	94,52428	0,3262221
0,559184	56,21409	1,213277
0,4794861	77,56514	0,8012382
0,4943004	72,00571	1,894775
0,2811989	66,51594	1,277474
0,4946074	80,58411	2,754223
0,4948958	63,59818	2,301877
0,4738474	67,07189	4,497761
0,5508059	81,64717	2,692849
0,5913604	92,081	2,771475
0,2218865	69,83202	3,02783
0,5407273	88,6765	3,637522
0,1779052	61,93011	1,116128
0,1024042	69,75882	3,440496
0,0490925	76,18176	1,304448
0,4650313	80,49551	2,740062
0,01121417	69,78905	1,262716
0,06739911	61,23069	4,12989
0,4131538	64,97118	1,34469
0,4332196	74,58534	0,9143286
0,4281185	70,94995	0,5729375
0,4954637	96,83141	2,870113
0,4553412	75,61072	0,8544151
0,4479636	96,54607	3,484
0,4466192	65,44366	1,833171
0,5131059	70,17867	3,639041
0,1593718	75,59708	3,401279
0,414363	79,46553	2,405179
0,2235801	64,5243	1,777533
0,4816754	86,41801	1,441239
0,1243978	79,23611	3,276215
0,4431425	68,70745	3,537923
0,4889935	90,17735	3,106762
0,1747008	76,26065	3,398401
0,494743	87,74253	1,634789
0,4289249	92,33368	2,359889
0,7322417	53,30228	2,632516
0,2462295	79,49909	2,061012
0,4940505	76,54399	2,140027
0,4933807	77,37125	3,172862
0,4752819	80,299	2,705904
0,4731471	67,99884	3,121353
0,494	60,44781	2,023276
0,491064	94,07118	0,3274286
0,5757392	55,79095	1,212166
0,4784635	77,11771	0,8002877
0,4929824	71,56375	1,891694
0,2809039	66,07448	1,288143
0,4933102	80,13733	2,752747
0,4937519	63,16583	2,300921
0,4704041	66,63396	4,493076
0,5494295	81,22074	2,690849
0,5899605	91,62802	2,767795
0,2213616	69,39616	3,024776
0,539508	88,22404	3,634622
0,1775575	61,49454	1,114478
0,1021268	69,32095	3,439012
0,04915974	75,74036	1,302761
0,4639959	80,06464	2,743672
0,01097166	69,3507	1,256429
0,06737285	60,79583	4,123878
0,4122729	64,53851	1,34257
0,4322654	74,1393	0,9132213
0,4271775	70,50859	0,5744542
0,4943455	96,38004	2,870764
0,4542133	75,16549	0,8547875
0,4470207	96,09568	3,485828
0,4455805	65,0124	1,832076
0,511889	69,74933	3,63828
0,1590018	75,15904	3,400526
0,4133512	79,01933	2,403659
0,223176	64,08973	1,774133
0,480693	85,98434	1,438283
0,1241295	78,7939	3,27709
0,4420857	68,27605	3,538264
0,487959	89,74628	3,108324
0,1743906	75,81651	3,395822
0,4937108	87,3112	1,63443
0,4280689	91,88226	2,355544
0,7704106	52,88851	2,624913
0,2456762	79,05447	2,061213
0,4927373	76,10043	2,138893
0,4923136	76,93678	3,176674
0,4741822	79,8698	2,70746
0,471889	67,56068	3,118304
0,4929155	60,01633	2,023775
0,4898062	93,61813	0,3286398
0,59482	55,36892	1,2109
0,4774438	76,67033	0,799346
0,4916688	71,12189	1,888631
0,2806333	65,63317	1,29861
0,4920167	79,6906	2,75128
0,4926121	62,73348	2,299974
0,4670885	66,19609	4,488418
0,5480601	80,79434	2,688869
0,5885657	91,17507	2,764129
0,2208381	68,9603	3,021729
0,5382919	87,7716	3,631738
0,1772105	61,05899	1,112838
0,1018499	68,88307	3,437536
0,04922746	75,29896	1,301081
0,462964	79,6338	2,74727
0,01073245	68,91235	1,25022
0,06734655	60,36101	4,117878
0,4113941	64,10582	1,340458
0,4313137	73,69331	0,9121218
0,4262396	70,06732	0,5759691
0,4932308	95,9287	2,871412
0,453089	74,72033	0,8551635
0,4460809	95,64532	3,487652
0,4445449	64,58114	1,830982
0,5106764	69,32001	3,637524
0,1586324	74,72101	3,399777
0,4123421	78,57316	2,40215
0,2227725	63,65515	1,770739
0,4797131	85,55071	1,435341
0,1238619	78,3517	3,277971
0,4410318	67,84463	3,538605
0,4869273	89,31525	3,109885
0,1740811	75,37238	3,39325
0,4926821	86,87989	1,634074
0,4272159	91,43083	2,351207
0,8114839	52,47671	2,616569
0,2451247	78,60987	2,061415
0,4914306	75,65694	2,137767
0,4912492	76,5023	3,180478
0,4730862	79,44063	2,709017
0,4706348	67,12265	3,115281
0,4919865	59,58483	2,024522
0,4885531	93,16509	0,3298573
0,6164999	54,94809	1,209429
0,4764272	76,223	0,7984128
0,4903597	70,68015	1,88559
0,2803834	65,19204	1,308883
0,4907274	79,24392	2,749821
0,4914766	62,30111	2,299037
0,463892	65,75826	4,483787
0,5466974	80,368	2,68691
0,587176	90,72215	2,760474
0,2203155	68,52442	3,018687
0,5370806	87,31918	3,628866
0,1768642	60,62343	1,111206
0,1015738	68,44519	3,436067
0,04929526	74,85756	1,299408
0,4619348	79,20297	2,750858
0,01049625	68,474	1,244088
0,06732049	59,92622	4,11189
0,4105176	63,67312	1,338353
0,4303645	73,24738	0,9110283
0,4253047	69,62613	0,5774788
0,4921195	95,47737	2,872053
0,4519686	74,27523	0,8555412
0,4451438	95,19497	3,489469
0,4435126	64,14988	1,829892
0,509468	68,89069	3,636775
0,1582638	74,28297	3,399031
0,4113358	78,12701	2,400652
0,2223698	63,22057	1,767347
0,4787364	85,11711	1,432412
0,1235953	77,90951	3,278856
0,4399805	67,41322	3,538949
0,4858988	88,88424	3,111443
0,1737724	74,92827	3,390687
0,4916564	86,44863	1,633717
0,4263647	90,97944	2,346885
0,8553377	52,06698	2,607495
0,2445742	78,16528	2,061616
0,4901305	75,21355	2,136646
0,4901878	76,06786	3,184273
0,4719933	79,01149	2,710573
0,4693853	66,68477	3,112283
0,4922802	59,15342	2,025439
0,4873048	92,7121	0,3310793
0,6408271	54,52857	1,207742
0,4754135	75,7757	0,7974886
0,4890551	70,23852	1,882568
0,2801508	64,75108	1,318971
0,4894418	78,79728	2,748372
0,4903453	61,86875	2,298126
0,4608062	65,3205	4,479183
0,5453416	79,9417	2,684973
0,5857914	90,26925	2,756831
0,2197938	68,08855	3,015652
0,5358726	86,86679	3,626005
0,1765186	60,18788	1,109586
0,1012988	68,00731	3,434607
0,04936314	74,41615	1,297742
0,460909	78,77215	2,754436
0,01026286	68,03565	1,23803
0,06804603	59,49147	4,105906
0,4096435	63,24042	1,336275
0,429418	72,80149	0,9099425
0,4243726	69,18502	0,5789855
0,4910116	95,02606	2,872688
0,450852	73,83022	0,8559217
0,4442093	94,74463	3,49128
0,4424838	63,71862	1,828822
0,5082637	68,46139	3,636031
0,157896	73,84494	3,398288
0,4103321	77,68091	2,399162
0,221968	62,78598	1,76396
0,4777622	84,68354	1,429497
0,1233292	77,46732	3,279747
0,4389316	66,98179	3,539296
0,4848728	88,45327	3,112997
0,173464	74,48415	3,388131
0,4906337	86,01741	1,633362
0,4255159	90,52805	2,342574
0,9018291	51,65938	2,597712
0,2440251	77,72071	2,061817
0,488837	74,77025	2,135532
0,4891296	75,63342	3,18806
0,4709042	78,58239	2,712131
0,4681397	66,24705	3,109306
0,4940364	58,72224	2,026412
0,4860606	92,25912	0,3323067
0,6678225	54,11045	1,205846
0,4744029	75,32845	0,7965731
0,4877549	69,79699	1,879567
0,2799326	64,31027	1,328881
0,4881603	78,35069	2,74693
0,4892168	61,43639	2,297263
0,4578236	64,88277	4,474603
0,5439922	79,51544	2,683055
0,5844117	89,81638	2,7532
0,2192732	67,65267	3,012624
0,5346681	86,41442	3,623158
0,1761739	59,75233	1,108003
0,1010244	67,56942	3,433155
0,04943131	73,97475	1,296083
0,4598862	78,34134	2,758004
0,01003253	67,5973	1,232044
0,07191955	59,05688	4,099863
0,4087717	62,8077	1,334252
0,4284741	72,35566	0,9088618
0,4234435	68,744	0,5804895
