0,3501816	82,66008	0,5744709
0,4156019	86,24857	1,819112
0,2403088	59,65264	4,100854
0,49848	75,4555	0,9952222
0,4798103	73,56493	4,612768
0,4903925	88,151	2,253807
0,4436358	67,06557	1,253354
0,4998155	81,88941	1,645555
0,3528052	82,78302	0,83449
0,4903975	83,35161	0,619213
0,446991	85,24763	2,888757
0,09899388	82,61851	3,977483
0,4999932	76,9286	1,475695
0,4881035	72,20631	2,315987
0,4998124	71,33063	1,944726
0,507601	55,47922	3,208619
0,4999346	64,47384	1,812545
0,5438406	57,24941	2,504502
0,4891233	80,58916	2,527478
0,2080395	68,35006	5,091476
0,4997914	63,36697	1,849529
0,461493	70,52733	2,742532
0,4906022	93,42188	4,844955
0,4968434	87,07145	5,398656
0,4997709	80,64835	3,78601
0,5149883	58,2211	2,825868
0,4994023	69,89662	2,597821
0,03977287	73,43248	4,984229
0,4981828	78,69781	2,40579
0,1460152	68,59187	2,797049
0,4996256	91,79929	0,7840467
0,4761477	83,89191	1,641961
0,2425838	66,31755	1,523735
0,3537368	86,18924	4,094671
0,490567	67,20959	1,154847
0,5447382	55,76563	3,061944
0,1940321	83,51401	4,874199
0,104361	81,26389	4,188923
0,1402219	61,91969	2,644264
0,2878272	62,98139	3,963523
0,09742728	92,26142	6,641829
0,4918442	95,40862	2,814057
0,4881214	84,49027	2,621034
0,3287245	57,07124	3,655519
0,4995215	66,62018	4,201603
0,499262	81,00401	0,2613813
0,2908442	82,21372	1,263391
0,4051821	85,81306	1,813135
0,2229898	59,22152	4,096305
0,4973605	75,01023	0,994077
0,4787422	73,13712	4,612188
0,4893023	87,70033	2,249612
0,4426416	66,63719	1,253326
0,4985912	81,4404	1,641617
0,2538651	82,33696	0,8344291
0,4893038	82,92458	0,6177774
0,2205004	84,80486	1,897868
0,09871185	82,18193	3,972058
0,412796	76,48315	1,473569
0,4870681	71,76244	2,314079
0,4987093	70,88756	1,941566
0,5141289	55,05437	2,589944
0,4376489	64,04217	1,813224
0,5588359	56,82475	2,498734
0,4879215	80,14195	2,525313
0,2062514	67,91304	5,089457
0,4985538	62,93807	1,849703
0,4025904	70,09775	2,741747
0,4393713	92,97227	4,845524
0,49575	86,64458	5,398459
0,4986672	80,21909	3,784138
0,4648511	57,79348	2,819268
0,4981679	69,46945	2,596633
0,03973505	72,99302	4,980414
0,4324735	78,25191	3,026406
0,1451919	68,15722	2,78569
0,4985722	91,34602	0,7866043
0,3992502	83,44625	1,643176
0,2421701	65,87999	1,522603
0,3446254	85,75059	4,094571
0,4213952	66,77993	1,152692
0,5667332	55,34413	3,049695
0,1690782	83,07023	4,868643
0,06552617	80,8245	4,187074
0,1401022	61,48597	2,639162
0,2873593	62,54799	3,960394
0,09738865	91,82	6,631987
0,4907163	94,95802	2,814834
0,486882	84,0423	2,618522
0,2861491	56,64454	3,649735
0,4984827	66,18388	4,196244
0,4187892	80,55408	0,2602236
0,2900751	81,76737	1,260798
0,3954224	85,37743	1,807273
0,2281328	58,79056	4,091927
0,496251	74,56502	0,9929372
0,4776773	72,70932	4,611608
0,4882149	87,24968	2,24543
0,4415527	66,20882	1,253301
0,4972977	80,99142	1,637692
0,2533568	81,89091	0,8343689
0,4882132	82,49758	0,6163443
0,2161443	84,35716	1,888876
0,09841768	81,74538	3,966538
0,411934	76,03774	1,471455
0,4860354	71,31863	2,312181
0,4976095	70,4446	1,938416
0,5216716	54,62862	2,597295
0,4366968	63,61049	1,814032
0,5764206	56,40099	2,492738
0,4866051	79,69479	2,523154
0,2045104	67,47601	5,087448
0,4972544	62,50916	1,850066
0,4017356	69,66816	2,740978
0,4384002	92,5227	4,846094
0,4946599	86,21777	5,398262
0,4975668	79,78986	3,782279
0,477339	57,3664	2,814055
0,4969073	69,04228	2,595451
0,03969757	72,55356	4,976605
0,4314265	77,80603	3,02559
0,1444052	67,72256	2,77442
0,4975337	90,89278	0,7891629
0,3981163	83,0006	1,6444
0,2417571	65,44248	1,521474
0,336059	85,31186	4,094478
0,4204738	66,35027	1,150552
0,5882693	54,92384	3,036943
0,1687562	82,62646	4,862488
0,06546209	80,38511	4,184166
0,1399826	61,05231	2,633735
0,2868924	62,11471	3,957271
0,09735014	91,3786	6,622329
0,4895496	94,50745	2,815613
0,485526	83,59435	2,616025
0,3202605	56,21902	3,642913
0,4974469	65,74773	4,190901
0,4178962	80,10416	0,2591188
0,2893083	81,32104	1,258207
0,386223	84,94172	1,80152
0,2362157	58,35988	4,087386
0,4951451	74,11987	0,9917993
0,4766155	72,28152	4,611028
0,4871307	86,79906	2,241257
0,4404673	65,78046	1,253279
0,4960084	80,54249	1,633776
0,2528498	81,44488	0,8343076
0,487126	82,07062	0,6149158
0,2120146	83,90967	1,880106
0,09812505	81,30884	3,961034
0,411074	75,59235	1,46935
0,4850054	70,87489	2,310291
0,4965132	70,00173	1,935273
0,5353851	54,20459	2,603524
0,435747	63,1788	1,814991
0,596701	55,97821	3,516031
0,485293	79,24769	2,521001
0,202814	67,03899	5,085447
0,4959594	62,08025	1,850642
0,4008831	69,23858	2,740222
0,4374317	92,07314	4,846665
0,4935727	85,79099	5,398067
0,4964699	79,36066	3,780431
0,4923996	56,93996	2,808568
0,4956507	68,61512	2,594276
0,03966008	72,1141	4,972802
0,4303828	77,36019	3,024774
0,1436534	67,2879	2,76324
0,4964986	90,43954	0,7917212
0,396985	82,55499	1,645631
0,2413455	65,00504	1,52035
0,3279666	84,87308	4,09439
0,4195548	65,92059	1,991593
0,6139342	54,5049	3,023729
0,1684348	82,1827	4,856347
0,06539828	79,94572	4,181273
0,1398634	60,61872	2,628128
0,2864267	61,68154	3,954157
0,09731156	90,93723	6,612845
0,4883863	94,05691	2,816397
0,4841743	83,14644	2,613539
0,3466785	55,79474	3,63504
0,496414	65,31174	4,185569
0,417006	79,65428	0,2580681
0,2885435	80,87472	1,25562
0,3775331	84,5059	1,795873
0,2471885	57,92958	4,082629
0,4940422	73,67477	0,9906663
0,4755567	71,85374	4,610449
0,4860499	86,34845	2,237096
0,4393851	65,35209	1,25326
0,494723	80,0936	1,629873
0,2523442	80,99886	0,8342476
0,4860419	81,64368	0,6134918
0,2080924	83,46237	1,871546
0,09783466	80,87231	3,955546
0,4102166	75,14701	1,467256
0,4839785	70,43122	2,30841
0,4954202	69,55898	1,932142
0,5550039	53,78236	2,608663
0,4348001	62,74711	2,438968
0,6351176	55,55659	3,506297
0,4839859	78,80064	2,518854
0,2011604	66,60197	5,083455
0,4946686	61,65133	1,851498
0,4000324	68,80899	2,739481
0,4364657	91,6236	4,847234
0,4924889	85,36426	5,397871
0,4953761	78,9315	3,778594
0,5100238	56,51425	2,802787
0,4943978	68,18797	2,593108
0,03962252	71,67464	4,969004
0,4293418	76,91439	3,023958
0,1429351	66,85322	2,752146
0,4954664	89,98634	0,7942802
0,3958561	82,10939	1,646872
0,2409343	64,56767	1,519228
0,320307	84,43424	4,09431
0,4186389	65,49091	1,986826
