0	94,97353	3,29355
0	81,86855	3,215918
1,678768	61,22484	4,914953
1,582727	78,42434	2,320949
0	46,98217	2,392005
0	81,28458	2,413542
1,819381	66,13696	4,914953
0	81,74854	0,5856776
0	95,78197	1,176194
0	70,3841	0,7654994
0	116,4849	5,902548
0	95,28657	4,718247
0	60,15281	5,940873
1,654304	113,673	2,866392
0	102,014	4,052853
0	82,03577	3,235932
0	95,70348	1,837562
0	95,26826	0,3870621
0	70,67454	2,549501
0	94,0311	5,508748
0	92,55687	5,974429
0	45,83686	2,821576
0	95,43878	2,408669
1,786529	45,38797	4,209874
1,841099	81,86855	4,823843
1,795659	92,55687	4,911965
0	46,20049	1,041167
0	69,9872	3,733913
1,552299	79,9957	2,320949
0	71,41605	3,396156
0	100,6172	1,490912
0	102,014	4,666787
0	54,4662	5,940873
0	89,20811	3,822831
0,2528207	91,05927	5,213495
1,332214	80,65382	4,155285
1,669603	60,81809	4,913246
1,574569	77,97278	2,324982
1,904309	46,61141	2,367062
1,394379	80,87335	2,413637
1,808378	65,72845	4,913246
1,362857	82,5991	1,38834
0,3414994	95,50137	1,764366
0,2093226	69,94724	0,7663046
1,3965	116,0033	5,894936
0,3076345	95,50137	4,708438
1,649676	59,73382	5,915824
1,644804	113,1978	2,859371
1,195025	101,5501	4,049012
1,234435	83,86068	4,559587
0,1122692	96,38329	2,298373
0,3796761	94,6055	1,796283
0,2365296	70,23638	2,547672
0,7997923	93,59814	5,49671
1,491335	45,98442	2,52888
0,4556549	95,0764	3,712189
3,666816	45,0397	4,166152
1,829886	81,45503	4,808074
1,784935	92,08917	4,901963
2,893512	47,09417	3,510867
0,2041062	69,5493	3,732474
1,544309	79,54294	2,324982
1,023916	100,155	1,488499
1,058862	54,0697	5,915824
1,394251	88,74265	3,822134
0,2524675	90,62361	5,210971
1,326614	80,23957	4,156303
1,660547	60,41128	4,911557
1,566501	77,52174	2,328997
1,960226	46,24562	2,335855
1,387876	80,46194	2,413668
1,797524	65,3199	4,911557
1,356661	82,18646	1,389356
0,322594	95,06266	1,76793
0,2089125	69,51046	0,7668773
1,390199	115,5219	5,887371
0,3070858	95,06266	4,704832
1,682382	59,3148	5,888607
1,635432	112,7227	2,852414
1,190437	101,0864	4,0452
1,229631	83,44912	4,55756
0,1089399	95,94868	2,309408
0,3788292	94,17054	1,793095
0,2360499	69,7983	2,545587
0,797706	93,16521	5,484725
1,525627	45,62093	2,49539
0,4547296	94,64173	3,704807
3,716171	44,69876	4,132998
1,818827	81,04179	4,792466
1,774353	91,62167	4,892096
2,949224	46,71698	3,460585
0,2037523	69,11148	3,731035
1,536408	79,09064	2,328997
1,020494	99,69285	1,486095
1,054964	53,6754	5,888607
1,38802	88,2774	3,821432
0,2521151	90,18797	5,208449
1,321063	79,82534	4,157311
1,651599	60,0044	4,909886
1,558525	77,07122	2,332995
2,017032	45,88193	2,303951
1,381438	80,05053	2,413689
1,786815	64,91131	4,909886
1,350521	81,77383	1,390365
0,3216932	94,62399	1,771488
0,2085035	69,07375	0,7674515
1,383958	115,0407	5,879853
0,3065383	94,62399	4,701241
1,718092	58,89577	5,859118
1,626187	112,2478	2,84552
1,185884	100,6226	4,041417
1,224863	83,03755	4,55555
0,106747	95,51409	2,320068
0,3780224	93,73559	1,789926
0,2355709	69,36028	2,54351
0,7956293	92,73231	5,472791
1,561253	45,25985	2,46096
0,4538028	94,20705	3,697499
