0	67,7455	1,892246
0	82,03548	1,958094
0	91,05673	2,742616
0	66,16325	2,020745
0	88,15587	0,7757013
0	71,05932	1,011651
0	64,02634	2,108716
0	74,2689	1,615211
0	94,97874	3,7782
0	83,45601	0,4170913
0	95,28237	2,930054
0	91,91136	2,264302
0	77,88375	1,65883
0	93,51157	1,935234
0	71,14004	2,415813
0	87,77087	1,575805
0	90,24652	1,227165
0	67,58543	2,249917
0	74,40504	2,44144
0	63,68281	2,861405
0	81,92392	2,967415
0	93,87418	1,652384
0	78,95343	0,3959438
0	64,47746	1,275101
0	86,50464	1,115265
0	94,00494	2,784573
0	69,0304	2,88513
0	69,54405	2,3246
0	82,04262	1,353698
0	66,34927	2,270793
0	76,57884	0,6647635
0	78,88845	2,316573
0	63,77709	3,158658
0	91,74712	0,2728604
0	66,03636	0,6634657
0	89,04103	2,476453
0	85,72919	1,943842
0	62,90511	3,668217
0	90,28197	1,382423
0	72,2082	1,299129
0	84,13777	2,775361
0	68,97335	0,9812081
0	80,2912	2,368591
0	93,66976	1,267555
0	94,53975	3,079108
0	69,79302	1,504511
0,03859906	67,53453	2,845651
0,03804915	81,59489	1,955441
0,07995354	90,40572	3,013192
0,07273743	66,41209	2,600602
0,01618231	86,5612	1,800115
0,01913769	71,59457	1,881321
0,05799949	64,03867	2,756647
0,07883468	73,83017	1,614112
0,0794419	94,53796	3,777883
0,04536617	82,60078	1,082741
0,09995635	94,84153	2,928753
0,04329601	90,49152	2,950768
0,09987242	77,44402	1,65721
0,02894401	91,09395	3,290468
0,06434178	70,86876	2,492991
0,03661652	87,33009	1,575557
0,02581651	91,21152	2,398482
0,092077	67,14904	2,247193
0,06752285	73,96591	2,43806
0,09988854	63,24922	2,858972
0,0986731	81,48315	2,96379
0,03260905	92,44688	2,757638
0,04277014	77,68851	1,956383
0,031058	65,012	2,385839
0,04626458	85,6472	1,151299
0,09992263	93,56426	2,782958
0,09984376	68,59384	2,882477
0,08977329	69,10649	2,323516
0,08182858	81,46348	1,565463
0,06799589	65,91409	2,268877
0,06770694	75,6598	1,330315
0,06901979	78,44787	2,313715
0,0884844	63,34413	3,15785
0,01202291	92,0316	1,064252
0,05104605	67,18291	2,202572
0,04164566	88,0095	2,749876
0,02759282	84,27657	2,571345
0,09991293	62,47255	3,666623
0,02730212	90,28964	1,936677
0,06262058	72,27813	1,408657
0,09902592	83,69735	2,773233
0,01515164	68,84494	1,696355
0,09986851	79,85133	2,366844
0,004398026	94,63258	2,188732
0,08005812	94,09911	3,077053
0,02979014	69,35584	1,50286
0,03857511	67,09768	2,843678
0,03783653	81,15453	1,953028
0,07985201	89,965	3,011984
0,0725728	65,97594	2,599302
0,1042269	86,12086	1,798851
0,01902821	71,15603	1,880632
0,05787042	63,6044	2,755265
0,07867435	73,39131	1,612566
0,07934114	94,09724	3,777543
0,04517013	82,16026	1,082036
0,09982768	94,40073	2,927438
0,04326062	90,05059	2,949976
0,09962127	77,00444	1,655362
0,1000513	91,11404	2,927879
0,06418817	70,43044	2,491599
0,03654945	86,8893	1,575456
0,02590882	90,7707	2,398118
0,09175714	66,7123	2,24446
0,06732946	73,52668	2,434998
0,09966782	62,81525	2,85634
0,09855826	81,04259	2,960551
0,0325186	92,00577	2,759127
0,04270891	77,24788	1,955927
0,03107284	64,5768	2,386101
0,04613659	85,20634	1,150266
0,09988436	93,12348	2,78152
0,09955013	68,15717	2,879662
0,08948725	68,66868	2,322378
0,08168355	81,02317	1,563365
0,06778876	65,4787	2,266749
0,06760121	75,21996	1,3284
0,06881773	78,0074	2,311193
0,08837751	62,91093	3,156703
0,03097467	89,80309	0,9256156
0,05097699	66,74679	2,201533
0,04154656	87,5686	2,748932
0,02752347	83,83591	2,570285
0,09979901	62,0398	3,664608
0,0273632	89,84911	1,936332
0,06249933	71,83924	1,406765
0,09883164	83,25716	2,770949
0,08155208	68,40794	1,694327
0,09961101	79,41161	2,364846
0,004565295	94,19197	2,188918
0,07982942	93,65842	3,075028
0,02964883	68,91846	1,501371
0,03851951	66,66084	2,841713
0,03762382	80,71416	1,950626
0,07976554	89,52451	3,010762
0,07241208	65,53983	2,598009
0,1042097	85,68066	1,797588
0,01890272	70,71751	1,879951
0,05774214	63,17018	2,753896
0,07851444	72,95245	1,611021
0,07924034	93,65672	3,777018
0,04497437	81,71975	1,081337
0,09969857	93,96013	2,926017
0,04323843	89,60979	2,949171
0,09937099	76,56487	1,653521
0,03485286	91,83986	2,26594
0,06403487	69,99213	2,490212
0,03640559	86,44862	1,575307
0,02602132	90,33017	2,398045
0,09151316	66,2756	2,241735
0,06713621	73,08745	2,431945
0,09944785	62,38132	2,853717
0,09844412	80,60204	2,957319
0,03246963	91,56494	2,760315
0,04264821	76,80724	1,955477
0,03108843	64,14164	2,386367
0,0460126	84,76549	1,149238
0,09984626	92,68296	2,780044
0,09925716	67,72054	2,876858
0,08919869	68,23088	2,321249
0,08153906	80,58286	1,56127
0,06758209	65,04336	2,264625
0,06749597	74,78013	1,326493
0,06861598	77,56694	2,308679
0,08837781	62,47782	3,155559
0,06929605	89,36237	0,9261095
0,05090227	66,3107	2,200501
0,04149841	87,12785	2,74806
0,02745431	83,39525	2,569231
0,09968506	61,60713	3,662595
0,02738477	89,40879	1,93608
0,06237858	71,40037	1,404875
0,09863805	82,81699	2,768671
0,0814876	67,97099	1,692306
0,09935397	78,97189	2,362854
0,004829185	93,75153	2,18927
0,07969015	93,21804	3,072864
0,02948298	68,48111	1,499888
0,03846471	66,22402	2,839756
0,03741131	80,2738	1,948234
0,07967346	89,08401	3,009544
0,07225182	64,79958	2,635694
0,1041799	85,24046	1,79633
0,01877799	70,279	1,879276
0,05761432	62,71964	3,216167
0,07835457	72,5136	1,609479
0,07913999	93,21614	3,77656
0,04477913	81,27924	1,080646
0,09956967	93,51949	2,924654
0,04320718	89,16905	2,948346
0,09912149	76,12529	1,651686
0,03477595	91,39938	2,265118
0,06388184	69,55383	2,488832
0,03626249	86,00798	1,575165
0,02612544	89,88965	2,397973
0,09126994	65,83891	2,239017
0,06694358	72,64822	2,428901
0,09943993	61,94748	2,851112
0,09833078	80,16149	2,954095
0,03238979	91,12411	2,761507
0,04258754	76,36662	1,955031
0,03110479	63,70653	2,386631
0,04588892	84,32468	1,148226
0,09980823	92,24241	2,778574
0,09896554	67,28393	2,874063
0,08891054	67,7931	2,320127
0,08139514	80,14256	1,559179
0,06737609	64,60808	2,262508
0,06739129	74,34029	1,324595
0,0684147	77,12646	2,306174
0,09054611	62,04477	3,154339
0,06933073	88,92169	0,9265615
0,05082748	65,87464	2,199473
0,04145059	86,68717	2,747188
0,02738542	82,95459	2,568183
0,09957127	61,17458	3,660603
0,02739283	88,96845	1,935706
0,06225775	70,96149	1,402987
0,09844457	82,37681	2,7664
0,08142368	67,53405	1,690291
0,09909771	78,53216	2,360867
0,005089707	93,31105	2,189565
0,07949913	92,77762	3,070737
0,02931786	68,04377	1,498412
0,03841046	65,78712	2,837832
0,03719885	79,83343	1,945854
