1,493732	65,10149	1,90022
1,497335	64,76842	3,044115
0,2665445	92,7665	5,330365
0,6850293	78,00994	4,089906
0,1910674	91,31474	1,478864
0,435361	92,62217	4,996385
0,5771523	90,11316	5,912638
1,493408	66,27912	3,271007
0,247835	61,66867	3,864328
0,8878014	90,95797	1,119294
1,387631	88,85217	0,4422553
0,9548247	89,61258	0,5819994
0,3423355	60,18137	5,011542
0,6981981	64,31647	5,206156
1,49965	89,91936	5,457365
0,3301607	89,82064	4,996385
2,630517	46,5097	3,162834
0,1331765	89,67417	2,721003
1,275022	81,37161	3,187139
1,296414	83,66946	3,187139
2,546602	47,51282	2,943624
0,7133621	94,49998	2,676909
0,7350947	80,86122	4,089906
0,7918118	93,67867	5,736104
1,497521	94,36913	5,457365
1,479118	73,8454	3,974752
1,217588	54,36473	5,098942
1,652518	59,1726	5,098942
0,4284308	66,09795	2,157143
1,485598	64,67381	1,899487
1,490162	64,34447	3,046484
0,2663465	92,3297	5,318859
0,6832917	77,55703	4,088837
0,1907826	90,87666	1,481348
0,4345151	92,17207	4,992342
0,5759794	89,67739	5,894457
1,387189	65,84735	3,272402
0,2613521	61,23153	3,858729
0,7518857	90,52206	1,109685
0,275701	89,31231	0,9771534
0,4340973	89,17455	0,581158
0,3416601	59,74436	5,003098
0,6963775	63,88517	5,199131
1,492503	89,44833	5,456388
0,3296519	89,36873	4,992342
2,691321	46,15392	3,114408
0,1327322	89,23758	2,720448
1,26988	80,90812	3,189173
1,291113	83,20659	3,189173
2,590651	47,15062	2,907738
0,7116119	94,04362	2,673323
0,7331496	80,40754	4,088837
0,7898199	93,22073	5,733508
1,490392	93,89648	5,456388
1,471822	73,42942	3,960063
1,211909	53,97032	5,07724
1,671934	58,75778	5,07724
0,4274543	65,66867	2,155695
1,477332	64,24686	1,898798
1,483081	63,92135	3,048842
0,2661484	91,89291	5,307371
0,6815607	77,10419	4,087771
0,6723222	60,58659	5,989232
0,1906787	90,43844	1,484015
0,4336717	91,72198	4,988312
0,5748102	89,24167	5,876273
1,38093	65,41628	3,273804
0,2785663	60,79438	3,852291
0,6928477	90,08614	1,101148
0,2753722	88,87531	0,984516
0,425913	88,73654	0,5803371
0,340986	59,30745	4,994662
0,6945639	63,45387	5,192137
1,485428	88,97749	5,45541
0,3291441	88,91682	4,988312
2,752431	45,80069	3,065473
0,1316781	88,80085	2,719959
1,264778	80,44481	3,191204
1,285855	82,74388	3,191204
2,636265	46,79076	2,871417
0,7098687	93,58729	2,669748
0,7312125	79,9539	4,087771
0,7878371	92,76283	5,730915
1,483335	93,42399	5,45541
1,464596	73,01348	3,945509
1,205838	53,57809	5,05355
1,693994	58,34307	5,05355
0,4263693	65,2394	2,154259
1,469162	63,82069	1,898149
1,476073	63,49908	3,051194
0,2659509	91,45616	5,2959
0,6798362	76,65143	4,086707
0,6706427	60,1502	5,975991
0,190563	90,00014	1,48677
0,4328307	91,27192	4,98429
0,5736448	88,80602	5,858089
1,374731	64,9859	3,275212
0,299643	60,35724	3,844862
0,6413079	89,65022	1,093524
0,2750359	88,43831	0,9916806
0,4182944	88,29858	0,5795361
0,3403136	58,87074	4,986215
0,6927577	63,02259	5,185174
1,478425	88,50683	5,454431
0,3286376	88,46494	4,98429
2,813748	45,45005	3,016102
0,1306959	88,36404	2,719736
1,259717	79,98169	3,193231
1,28064	82,28133	3,193231
2,682619	46,43327	2,83469
0,7081326	93,13097	2,666184
0,7292832	79,50032	4,086707
0,7858632	92,30496	5,728325
1,476347	92,95166	5,454431
1,457441	72,59762	3,931087
1,199401	53,18812	5,027792
1,718729	57,92852	5,027792
0,4252879	64,81013	2,152834
1,461088	63,39527	1,897541
1,469138	63,07768	3,05354
0,2657534	91,01945	5,284447
0,6781184	76,19873	4,085645
0,6689695	59,71396	5,962792
0,1904359	89,56179	1,489604
0,4319919	90,82188	4,980278
0,2231598	88,28316	3,678673
0,5724835	88,37043	5,839908
1,368591	64,55625	3,27663
0,3246645	59,9201	3,836297
0,595892	89,21429	1,086689
0,2746927	88,00128	0,9986581
0,4111817	87,86064	0,5787525
0,3396505	58,43436	4,977728
0,6909586	62,5913	5,178241
1,471492	88,03634	5,453449
0,3281323	88,01308	4,980278
2,87517	45,10201	2,966367
0,129781	87,92717	2,719754
1,254695	79,51875	3,195255
1,275466	81,81892	3,195255
2,729656	46,07817	2,797585
0,7064032	92,67471	2,662634
0,7273618	79,04678	4,085645
0,7838976	91,84713	5,725739
1,469429	92,47949	5,453449
1,450357	72,18182	3,916795
1,192624	52,80053	4,999893
1,746144	57,51416	4,999893
0,42421	64,38088	2,15142
1,453107	62,97063	1,896976
1,462273	62,65715	3,055876
0,2655569	90,58276	5,273014
0,6764068	75,74611	4,084584
0,6673027	59,27789	5,94964
0,1902995	89,1234	1,492495
0,4311551	90,37186	4,976279
0,2082751	87,84787	3,681095
0,571326	87,93491	5,821732
1,362509	64,12731	3,278054
0,3536318	59,48298	3,826467
0,5555497	88,77837	1,080531
0,2743507	87,56425	1,005461
0,4045245	87,42274	0,5779822
0,3394008	57,9984	4,969159
0,6891664	62,16004	5,171338
1,464627	87,56602	5,452466
0,3276279	87,56123	4,976279
2,93661	44,75661	2,916346
0,1289292	87,49024	2,719993
1,249713	79,056	3,197275
1,270335	81,35668	3,197275
2,777324	45,72549	2,760141
0,7046807	92,21846	2,659091
0,7254484	78,59329	4,084584
0,7819409	91,38933	5,723155
1,462579	92,00748	5,452466
1,443342	71,76609	3,902632
1,185541	52,41539	4,969793
1,776218	57,10001	4,969793
0,4231353	63,95164	2,150017
1,445219	62,54678	1,896446
1,455479	62,2375	3,058206
0,2653601	90,1461	5,2616
0,674702	75,29356	4,083526
0,6656424	58,84208	5,936553
0,1901539	88,68497	1,495442
0,4303205	89,92187	4,972288
0,2225974	87,41251	3,68391
0,5701724	87,49944	5,803564
1,356485	63,6991	3,279484
0,3864782	59,04596	3,815324
0,5194831	88,34245	1,074961
0,2739951	87,12706	1,012051
0,3982801	86,98463	0,5774333
0,3398167	57,56298	4,960435
0,6873814	61,72878	5,164464
1,45783	87,09589	5,45148
0,3271248	87,10941	4,972288
2,99798	44,41386	2,866108
0,1281363	87,05318	2,720464
1,24477	78,59344	3,199291
1,265244	80,89459	3,199291
2,825571	45,37522	2,722391
0,7029652	91,76225	2,655563
0,7235426	78,13986	4,083526
0,7799926	90,93157	5,720575
1,455796	91,53564	5,45148
1,436395	71,35044	3,888596
1,178187	52,03279	4,937439
1,808903	56,68612	4,937439
0,4220647	63,52242	2,148626
1,437421	62,12372	1,895955
1,448754	61,81874	3,060529
0,2651633	89,70947	5,250204
0,6730032	74,84108	4,082471
0,6639883	58,40663	5,923546
0,1900006	88,24651	1,498434
0,4294881	89,47189	4,968307
0,2223165	86,97707	3,686642
0,5690226	87,06404	5,785406
1,350517	63,27163	3,28092
0,4230858	58,60916	3,802842
0,4870406	87,90653	1,069908
0,2736419	86,68987	1,018485
0,3924078	86,54655	0,5768961
0,3409869	57,12821	4,951485
0,6856034	61,29753	5,15762
1,4511	86,62592	5,450493
0,326623	86,65761	4,968307
3,059204	44,07379	2,815731
0,1273993	86,61609	2,721118
1,239865	78,13107	3,201305
1,260193	80,43266	3,201305
2,874346	45,02739	2,684369
0,701256	91,30606	2,652045
0,7216445	77,68648	4,082471
0,7780533	90,47384	5,717998
1,449079	91,06394	5,450493
1,429516	70,93485	3,874686
1,170602	51,65282	4,902783
1,844129	56,27252	4,902783
0,4209974	63,0932	2,147246
1,429711	61,70147	1,895504
1,442097	61,40089	3,062841
0,2649675	89,27288	5,238828
0,6713114	74,38868	4,081417
0,6623403	57,97161	5,910635
0,1898399	87,80804	1,501467
0,4286582	89,02193	4,964336
0,2220377	86,54156	3,689296
0,5678766	86,6287	5,767261
1,344604	62,84491	3,282362
0,4633004	58,1727	3,789
0,4577078	87,47062	1,065308
0,2732838	86,25268	1,02477
0,3868748	86,10851	0,5763683
0,3430621	56,69418	4,942239
0,6838319	60,86629	5,150806
1,444436	86,15614	5,449503
0,3261224	86,20582	4,964336
3,120208	43,73641	2,765295
0,1267153	86,17897	2,72194
1,234998	77,66888	3,203314
1,255183	77,22269	1,481941
2,923603	44,68202	2,646115
0,699554	90,8499	2,648539
0,7197542	77,23315	4,081417
0,7761218	90,01614	5,715424
1,442427	90,5924	5,449503
1,422702	70,51936	3,860901
